Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,18
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,11
96.0,50,0,12,0,0,11
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,34
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,34
192.0,105,0,12,0,0,34
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,34
240.0,115,0,12,0,0,44
256.0,115,0,12,0,0,34
272.0,130,0,12,0,0,34
288.0,145,0,12,0,0,34
304.0,155,0,12,0,0,34
320.0,165,0,12,0,0,34
336.0,170,0,12,0,0,34
352.0,170,0,12,0,0,34
368.0,175,0,12,0,0,34
384.0,180,0,12,0,0,34
400.0,200,0,12,0,0,34
416.0,210,0,12,0,0,34
432.0,220,0,12,0,0,34
448.0,225,0,12,0,0,34
464.0,230,0,12,0,0,34
480.0,240,0,12,0,0,45
496.0,245,0,12,0,0,11
512.0,175,0,12,0,0,34
528.0,185,0,12,0,0,34
544.0,195,0,12,0,0,34
560.0,205,0,12,0,0,34
576.0,205,0,12,0,0,34
592.0,220,0,12,0,0,34
608.0,225,0,12,0,0,34
624.0,225,0,12,0,0,34
640.0,230,0,12,0,0,34
656.0,250,0,12,0,0,18
672.0,255,0,12,0,0,34
688.0,265,0,12,0,0,34
704.0,270,0,12,0,0,34
720.0,275,0,12,0,0,34
736.0,280,0,12,0,0,34
752.0,290,0,12,0,0,34
768.0,295,0,12,0,0,34
784.0,305,0,12,0,0,34
800.0,325,0,12,0,0,34
816.0,325,0,12,0,0,34
832.0,325,0,12,0,0,45
848.0,335,0,12,0,0,34
864.0,340,0,12,0,0,44
880.0,345,0,12,0,0,34
896.0,360,0,12,0,0,34
912.0,375,0,12,0,0,34
928.0,380,0,12,0,0,34
944.0,380,0,12,0,0,34
960.0,385,0,12,0,0,34
976.0,395,0,12,0,0,34
992.0,400,0,12,0,0,34
1008.0,410,0,12,0,0,34
1024.0,425,0,12,0,0,34
1040.0,430,0,12,0,0,34
1056.0,435,0,12,0,0,34
1072.0,440,0,12,0,0,34
1088.0,445,0,12,0,0,34
1104.0,455,0,12,0,0,34
1120.0,465,4,12,0,0,34
1136.0,475,4,12,0,0,34
1152.0,485,4,12,0,0,34
1168.0,490,4,12,0,0,34
1184.0,495,4,12,0,0,11
1200.0,495,4,12,0,0,34
1216.0,510,8,12,0,0,34
1232.0,520,8,12,0,0,34
