Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,185,0,12,0,0,45
400.0,205,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,230,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,45
496.0,245,0,12,0,0,45
512.0,250,0,12,0,0,45
528.0,265,0,12,0,0,45
544.0,225,0,12,0,0,14
560.0,235,0,12,0,0,45
576.0,240,0,12,0,0,45
592.0,250,0,12,0,0,45
608.0,255,0,12,0,0,45
624.0,255,0,12,0,0,45
640.0,270,0,12,0,0,45
656.0,280,0,12,0,0,45
672.0,290,0,12,0,0,45
688.0,295,0,12,0,0,45
704.0,305,0,12,0,0,45
720.0,310,0,12,0,0,45
736.0,315,0,12,0,0,45
752.0,325,0,12,0,0,45
768.0,335,0,12,0,0,45
784.0,340,0,12,0,0,45
800.0,365,0,13,0,0,45
816.0,365,0,13,0,0,45
832.0,365,0,13,0,0,45
848.0,375,0,13,0,0,45
864.0,385,0,13,0,0,45
880.0,385,0,13,0,0,45
896.0,405,0,13,0,0,45
912.0,415,0,13,0,0,45
928.0,425,0,13,0,0,45
944.0,430,0,13,0,0,45
960.0,435,0,13,0,0,45
976.0,390,0,13,0,0,14
992.0,400,0,13,0,0,45
1008.0,415,0,13,0,0,45
1024.0,370,0,13,0,0,14
1040.0,380,0,13,0,0,45
1056.0,340,0,13,0,0,14
1072.0,345,0,13,0,0,45
1088.0,350,0,13,0,0,45
1104.0,365,0,13,0,0,45
1120.0,320,0,13,0,0,14
